,px,py,px_dist,py_dist,ID,RA(catalog),DEC(catalog),RA(obs),DEC(obs),magV,"error("")",flag_is_double,flag_missing_pm,flag_is_outlier
699,6833.868586613721,5493.050296532467,6835.367799168499,5495.050513955341,gaia:4006353057147474816,179.42686530411007,26.283475754218422,179.42688370858787,26.28348296929577,12.983773,0.06483638428233589,False,False,False
700,9410.971552433648,2704.85909354909,9416.092702205744,2704.726749237592,gaia:4002970409624062080,180.88199036428023,24.839617694735953,180.88197914125624,24.839607053692497,12.97437,0.05302654168548234,True,False,False
701,6001.696767567133,3694.400333536262,6001.879052036207,3694.57603171045,gaia:4004747323494738560,178.949942931618,25.359592337084873,178.94991129048603,25.359584395432123,12.985532,0.10682838399332274,False,False,False
702,9525.152177969612,1049.452142603608,9529.551279568639,1048.1090850067744,gaia:4002665879262845696,180.93331207524614,23.988230000625204,180.93330228061575,23.98827305476988,12.787657,0.15830742968443196,False,False,False
703,9030.302020056317,5378.118134109061,9034.78852997721,5380.567164324557,gaia:4006206474207363584,180.68543196590576,26.2159756374232,180.6854545339493,26.215968662577442,12.976145,0.07709152514890297,False,False,False
704,1089.2017332607911,3170.34998459069,1084.7852534405938,3170.1619345856984,gaia:4005285156478441728,176.16270360476,25.063153662735107,176.1627193700076,25.063119013467325,12.924555,0.13491662071817354,False,False,False
705,919.1146647984488,4237.793211733794,914.1664251894335,4238.776122490953,gaia:4005365626985658752,176.0526334028605,25.60977500308603,176.05266955958857,25.609789876173117,12.925794,0.12901224879985804,False,False,False
706,826.6188910386522,745.9531214829422,821.6206967053108,743.0383810883486,gaia:4004867204621234816,176.04321482837798,23.81428466811685,176.04327587206566,23.814275993238635,12.980973,0.20345799435526157,False,False,False
707,161.0440855552106,2733.246986662733,154.74460389208343,2732.5386187272393,gaia:4005265945089017472,175.6418861122989,24.827494223912048,175.64187678021872,24.827489654327795,12.984841,0.034645163973889316,False,False,False
708,13.759069596025256,4226.942955296987,7.359251807991313,4227.794800481866,gaia:4005376171130047616,175.5367168500853,25.593047391168174,175.53667595125694,25.59306741878107,12.83626,0.1511007461611405,False,False,False
709,5086.730835764665,3682.6529998503215,5086.734554821645,3682.697094998637,gaia:4004771444031010304,178.43000017526253,25.352374130925202,178.4299532694683,25.35236526647694,12.95438,0.1558992198004003,False,False,False
710,544.1053349182484,3650.4503734555096,538.4218380069251,3650.770027666928,gaia:4005307284150108800,175.84674854588363,25.30358590351478,175.84671121918066,25.303583637748407,12.838955,0.12175704808139967,False,False,False
711,1475.130140958814,4926.311147940738,1471.2028483506479,4928.027230042971,gaia:4005753307913619712,176.36198055396576,25.969505602642382,176.36193634275548,25.96954579804256,12.894845,0.2035035193305048,False,False,False
712,8630.644236201993,6357.450673041211,8634.404123152919,6360.9686141097045,gaia:4006437994420511232,180.4627867615614,26.721715650458936,180.4628120498529,26.721698016947045,12.677265,0.10315977233041683,False,False,False
713,6490.708561187175,3849.004993697979,6491.224358509387,3849.3379409534,gaia:4006238570499247744,179.22812832467054,25.43891656949267,179.22810785201165,25.438903650965262,12.936903,0.08119446093051004,False,False,False
714,8934.039959321728,4110.181336077721,8938.577084510625,4111.357051962757,gaia:4006112504619203328,180.6213493000927,25.564983021048096,180.6213625107327,25.564942512072214,12.943363,0.15201204206901192,False,False,False
715,5272.5673016386445,2368.6195960487753,5272.5961380212675,2368.576976123299,gaia:4004686403678590208,178.5381689329235,24.67801857504066,178.53817730321168,24.67800527643269,12.862545,0.05515188555788479,False,False,False
716,970.6268885077961,1735.2087355818244,965.8264645389818,1733.447949783614,gaia:4005037354045757312,176.11260155242937,24.324311573532395,176.11259615358372,24.324298937721206,12.971057,0.048814993610923556,False,False,False
