,px,py,px_dist,py_dist,ID,RA(catalog),DEC(catalog),RA(obs),DEC(obs),magV,"error("")",flag_is_double,flag_missing_pm,flag_is_outlier
699,5086.762591216666,3682.655206349195,5086.766986541293,3682.699786061024,gaia:4004771444031010304,178.43000017380763,25.35237412868659,178.42997637137412,25.35236466249969,12.95438,0.0846031633680982,False,False,False
700,491.5774453571812,1874.8794517905344,485.90182731263394,1873.2362340364286,gaia:4004958704604447744,175.8404641481014,24.390533367093187,175.84044693647547,24.39052199967222,12.822013,0.06970814548466193,False,False,False
701,437.9092840620442,4313.81335622069,432.0382649411649,4314.8684536127685,gaia:4005380225579174400,175.77720734569198,25.643130558404412,175.77718838257337,25.64317321010708,12.885425,0.16542067780124245,False,False,False
702,9411.049635798114,2704.827372836311,9416.146326088165,2704.70340173514,gaia:4002970409624062080,180.88199033922731,24.839617699019737,180.88200647594036,24.8395933655261,12.97437,0.10224010260389747,True,False,False
703,9030.334039101055,5378.1046716465535,9034.808773872537,5380.551605120298,gaia:4006206474207363584,180.68543194473475,26.215975627233867,180.68546426654157,26.21595520278557,12.976145,0.1276851580893885,False,False,False
704,698.0622280794332,377.3985863429043,693.1164058368531,374.20149439586794,gaia:4004836860676281088,175.97563281281347,23.62348241139549,175.97565750456883,23.623476475785246,12.923405,0.08419778218878983,False,False,False
705,919.0397748390865,4237.810769393783,914.1272275306696,4238.783887951203,gaia:4005365626985658752,176.0526334242416,25.609774996678112,176.05265903463092,25.60979147656331,12.925794,0.10213711813031179,False,False,False
706,382.5758077174396,5664.068723470601,377.0321343426376,5666.46747801755,gaia:4017801378373700736,175.72666040572165,26.336295235968166,175.72666057052882,26.336258756042373,12.846701,0.1313288092606894,False,False,False
707,9525.168585604568,1049.4699874978833,9529.575583057258,1048.129900741405,gaia:4002665879262845696,180.93331204856253,23.988230013788325,180.93331281587513,23.988284752916044,12.787657,0.197077019788907,False,False,False
708,6490.697759460574,3849.014794162108,6491.209862410173,3849.35168809844,gaia:4006238570499247744,179.2281283158814,25.438916566779923,179.22810195882147,25.438908138987703,12.936903,0.09089859842104402,False,False,False
709,826.5550318822816,745.9239025216257,821.5713514788963,743.0274158642915,gaia:4004867204621234816,176.04321484705366,23.81428468009407,176.04325937828773,23.81427318985066,12.980973,0.15238495414972095,False,False,False
710,161.01277412575018,2733.2284696389056,154.7192262982744,2732.5066783561947,gaia:4005265945089017472,175.64188613629423,24.82749422522722,175.64187560286805,24.827473471815573,12.984841,0.08225787516255718,False,False,False
711,13.760531973569414,4226.9697823406,7.3456137048851815,4227.817175886449,gaia:4005376171130047616,175.53671687634048,25.593047384557664,175.53668127307262,25.593077033054495,12.83626,0.1573364140897782,False,False,False
712,8630.655333431712,6357.440514486783,8634.422035828647,6360.952690868322,gaia:4006437994420511232,180.4627867432871,26.721715634873213,180.4628213620088,26.721682967604423,12.677265,0.1619315261389577,False,False,False
713,544.0353015813944,3650.4440427503064,538.3799868602464,3650.754254608965,gaia:4005307284150108800,175.8467485687069,25.303585900104903,175.84670001914034,25.30357408201869,12.838955,0.1636370343510444,False,False,False
714,1475.1041560241247,4926.302589540994,1471.2118407981175,4928.004458785204,gaia:4005753307913619712,176.36198057302644,25.969505592741402,176.36195287531382,25.96953106706583,12.894845,0.1282429333731383,False,False,False
715,8934.042952124244,4110.225622193265,8938.545810969623,4111.402620333091,gaia:4006112504619203328,180.62134927851343,25.564983017652672,180.62134324748013,25.564962705381642,12.943363,0.07570177723543718,False,False,False
716,5272.559707369217,2368.6270284765415,5272.588841403989,2368.5910757595584,gaia:4004686403678590208,178.53816892943635,24.678018579845553,178.53817723019634,24.678012407549954,12.862545,0.03508636000513831,False,False,False
717,970.6227491250506,1735.131857781125,965.860932682298,1733.3836564722837,gaia:4005037354045757312,176.1126015711959,24.324311580354248,176.11262742894746,24.32426815619726,12.971057,0.177857512011158,False,False,False
