,px,py,area (pixels),flux (noise-normed)
2356,687.9041552190109,893.7269320077785,6.0,57.69002533301629
2357,3854.2654506787226,6033.960006094122,5.0,57.6787062600605
2358,5752.286681218883,5458.88159210022,5.0,57.64663466337474
2359,163.54696239102748,230.63462819498451,6.0,57.614431027891946
2360,1571.3235436464684,2693.82033460988,5.0,57.6051995171829
2361,195.27306478875605,782.6455130422432,7.0,57.58007590012657
2362,3195.2537683889004,3003.139682480538,5.0,57.567591811623714
2363,2975.1657435841835,2507.0101002035417,5.0,57.55596251387062
2364,8388.92284326825,4541.572900380819,5.0,57.54712110904683
2365,9321.744085141321,1775.9365220970158,5.0,57.54043711808953
2366,2400.728630060275,1871.781604127775,7.0,57.35998636415386
2367,4983.468503251999,5072.685581320777,5.0,57.328228920587804
2368,1980.9610232395796,3270.607046384933,6.0,57.242467421461825
2369,4643.977810209766,778.2985307182589,4.0,57.23328929929973
2370,4283.503680484091,854.1264622568282,5.0,57.184398678434874
2371,7285.037819396404,6298.068902643864,5.0,57.16096480038176
2372,529.6822497007328,6032.191142658875,7.0,57.12726822158245
2373,7909.09524421018,1987.8122259467325,6.0,57.105041285251104
2374,5000.243810161727,105.25062013729193,5.0,57.05844500923683
2375,9564.293871020507,3172.246028920652,5.0,56.97675557313384
2376,6501.190737025296,1100.4470112481238,5.0,56.9532629968319
2377,7431.079154830664,3159.6684904702915,5.0,56.95245691960545
2378,7958.309349174032,5629.432597902355,5.0,56.91465293453725
2379,7408.924169765614,261.58071817319154,5.0,56.88802750879758
2380,7976.1996512160085,6348.330423599777,6.0,56.87765494232261
2381,4121.045760104399,2016.253967432241,4.0,56.82883452922725
2382,3596.9355251397465,4853.480357291237,6.0,56.76027166713195
2383,4753.020229076782,5493.666231236979,6.0,56.62866356630079
2384,6658.490785133563,2756.980242810554,6.0,56.57229959969464
2385,9053.865476248533,2059.9182629348074,6.0,56.48756013843054
2386,6800.168482394969,935.6253291985302,6.0,56.44446421550823
2387,6021.371947837812,1323.6655066491178,4.0,56.38573873516063
2388,1805.5367486366704,2067.965805516389,5.0,56.34034507730141
2389,1936.4245142892487,4141.594069164771,4.0,56.33278613297884
2390,1305.0467652705327,1840.1889029058182,2.0,56.3033509694738
2391,8211.528549964602,3890.5404796459343,5.0,56.28808913589851
2392,2481.4823295135525,3633.1427721774094,5.0,56.220803748749674
2393,471.3775295565343,316.2903537614745,6.0,56.19731358637359
2394,7219.712132264223,563.3268906835552,5.0,56.15901642243573
2395,7884.138438858944,4751.7791224057255,5.0,56.078912232766456
2396,8084.8706132468815,4818.409938449329,6.0,55.96773454580063
2397,4878.3662515574715,1950.9994159113724,4.0,55.907401986142204
2398,8157.575533995099,709.9853693695289,5.0,55.87992442762744
2399,6126.375717164406,5573.947291190731,4.0,55.83963282383703
2400,1676.591355871249,6211.792938833201,5.0,55.818798327628066
2401,1420.563480726602,4728.262462937247,5.0,55.8061692791987
2402,435.6971126946543,2992.8930580685637,5.0,55.755305502681104
2403,926.2265138849615,2113.6452683214893,5.0,55.637412895047895
2404,3018.2064311943673,1577.8755511373113,7.0,55.567248672534184
2405,8801.026079496907,1422.8908150639522,6.0,55.541442396097686
2406,9181.673355882607,5944.303375776762,6.0,55.48132385362082
2407,1790.630925565115,5299.814635275622,5.0,55.4350304423502
2408,2785.936152459226,3449.0192221044913,7.0,55.43114579719305
2409,1667.0595403662328,6221.953001320471,5.0,55.419975086413906
2410,621.125134425004,5255.716662588044,7.0,55.341384646398296
2411,8622.066367969253,1622.3048856471312,5.0,55.274997325326844
2412,3232.5258305120174,5478.342684175541,4.0,55.27283366766716
2413,9100.11062781318,1902.6765813944855,6.0,55.267400450895735
2414,5800.197721315196,1473.853157242852,5.0,55.17344423176831
2415,8203.415808387841,5023.716176415895,4.0,55.150003184829615
2416,5536.429007201023,1228.6255286941227,4.0,55.142501468366525
2417,3279.8072038543028,662.0915137646753,7.0,55.07700414365626
2418,8227.485025618102,4051.5578860563687,4.0,55.026878627814995
2419,3614.5350314613147,4406.234052428644,4.0,55.012160408862464
2420,3993.685912008889,4459.321131010535,4.0,55.003386530237876
2421,2745.595239756841,2556.5224744359393,4.0,54.914429265985255
2422,9084.690939779503,5450.6014594808175,6.0,54.8187399464701
2423,1130.3093895349866,5657.973477417716,6.0,54.65647701602681
2424,8822.939925497416,4909.451755076252,4.0,54.54562570800355
2425,6977.068554089108,625.820814827321,6.0,54.5155038447633
2426,7723.3217542292205,2074.3693382064434,4.0,54.48926893041713
2427,6042.181757980284,4698.935146179223,4.0,54.47098715476793
2428,469.00214520146227,177.9206195761377,6.0,54.38424814596412
2429,5602.5907674826985,1873.1468412364857,5.0,54.38301774608336
2430,5224.404337583131,6198.008895703616,5.0,54.356067890562656
2431,115.25947658386588,4616.914095390605,5.0,54.30853363620606
2432,5005.67977739635,3920.9792342781548,4.0,54.28405679178779
2433,3400.137214815669,2688.6292235713995,6.0,54.25522281555041
2434,8239.826031579347,2537.6555000728827,5.0,54.24947622318598
2435,5326.972412811525,3050.277573336585,4.0,54.08961536358875
2436,7332.382535689687,3517.709110748071,4.0,54.071951591595564
2437,9547.001632449277,4167.512186787915,5.0,54.06029170901588
2438,7607.901243270843,3328.977270966695,5.0,54.058912195389276
2439,1598.5560844287006,1568.7507339622491,5.0,54.05392285227902
2440,1372.0521899245753,5820.79226109445,5.0,54.036015275524406
2441,1221.0515214095062,1654.9536670779132,6.0,54.015480103056476
2442,7900.0477325035245,6127.588397325211,5.0,53.997177620020835
2443,4960.367491890853,295.4346469195621,4.0,53.95821500321225
2444,4043.6769926040415,6151.869044810035,6.0,53.92451835436138
2445,2301.2669974591754,5387.961945005252,4.0,53.90669475415127
2446,9312.971383899252,1967.5723342562292,5.0,53.897468845597665
2447,5549.035060657741,5029.526715110606,5.0,53.888463365762085
2448,8782.91303328686,3045.647638751105,5.0,53.83684459141807
2449,480.6800317772332,1255.673086774311,5.0,53.82626870369469
2450,175.71635744326912,4106.843690345339,7.0,53.73153590897676
2451,1669.2033917457861,4206.274436976916,6.0,53.67357790902948
2452,1800.007617018279,3451.4668401194635,6.0,53.592904554144376
2453,8592.89001739704,5378.398384356484,5.0,53.58804935777651
2454,8243.015568681172,3218.49342344037,5.0,53.55317554604744
2455,4395.631053972133,4489.104026853929,4.0,53.430731083797696
2456,6068.04504705995,3221.4259410204295,6.0,53.400957515834435
2457,70.93383688660093,1919.9187488588705,5.0,53.34844488173792
2458,5263.2279043827575,3788.180152263794,3.0,53.30542053818116
2459,6939.264830417631,4405.391504772762,5.0,53.29712831901456
2460,5740.736973381177,1108.8167893815307,3.0,53.26098079384427
2461,8134.172978634844,891.7401947318615,5.0,53.25484512690292
2462,2792.2067431263695,4729.69631351401,5.0,53.214917815744144
2463,7998.330875363284,6173.6191692395505,4.0,53.147886510950684
2464,7233.503625588731,2437.1777125922945,4.0,53.127497777096366
2465,4192.940020298145,1517.308809233926,5.0,53.082113173955314
2466,5654.636192028136,2578.463879858324,4.0,53.00305050185356
2467,7888.496526683739,2498.8853447030788,5.0,52.93507281751148
2468,4814.150115661538,1752.4406077201113,5.0,52.923063916836384
2469,9441.930599227257,1055.060468686863,6.0,52.92058285655209
2470,4777.867646272656,4689.318536504081,4.0,52.852980598719135
2471,6495.504948175772,806.7381305822456,4.0,52.80570394987375
2472,7172.5174154167935,1228.652069975771,4.0,52.77978267939651
2473,7204.464833202649,5738.3881982555395,4.0,52.776338063577896
2474,2331.7121913447986,4439.0773469828,5.0,52.7610614535718
2475,5261.682845697276,1261.5288108268362,5.0,52.743124365235545
2476,4568.411352081623,5643.741245293212,5.0,52.73790957890766
2477,5278.556781959472,4622.655672022573,4.0,52.73001924361242
2478,1120.4123543120156,1598.4830409103058,4.0,52.668435192635556
2479,6244.680535256438,2891.5181287384003,4.0,52.638021151227065
2480,2627.2837885746235,2859.453118098575,4.0,52.60826229206005
2481,3371.1885610706936,5935.811987490956,4.0,52.59765584709661
2482,8094.668412704625,4160.315668652278,5.0,52.570614299091694
2483,3109.4852352729067,3622.4327504299945,4.0,52.55207508555172
2484,3617.185360515918,4077.8097375028083,5.0,52.49137670939248
2485,934.0572978510528,6261.845536638071,7.0,52.450657215347924
2486,2275.4729177699583,4811.097509625816,6.0,52.396559930745525
2487,1946.8991519102315,3503.3430208806826,5.0,52.38143023710954
2488,7614.608705931701,1557.7575811672584,5.0,52.37964601790025
2489,691.4383306774979,2322.9506925355313,4.0,52.364085496000996
2490,393.2673546365316,6138.944279532781,5.0,52.249738722938076
2491,1148.0846835942402,3933.356546891735,5.0,52.183050037163454
2492,8037.505595575106,2846.4078341706913,5.0,52.10481152900799
2493,6335.271816215327,4641.307356528264,4.0,52.06374415401716
2494,4856.69746211639,5857.5021516524075,4.0,52.01278132942994
2495,4648.634714451676,33.497354054297595,5.0,51.96107898755728
2496,3206.635294644153,1192.430058840841,4.0,51.95409873680703
2497,4745.496680635355,2328.621267718153,4.0,51.87766558927886
2498,1175.4686464664717,4818.280530487217,5.0,51.850668671470814
2499,7284.551599247845,4465.56324846693,4.0,51.834908280364544
2500,8339.38112339453,4735.386717163619,4.0,51.834528099406896
2501,8125.591467954831,2095.466505465745,4.0,51.82984080014928
2502,9265.153154790569,5048.036862233746,5.0,51.78211718363517
2503,4883.838145745237,1955.1263497657899,4.0,51.765870981080305
2504,8917.466844220302,1654.0280371933898,5.0,51.73629043260475
2505,7063.861122114415,3166.6897697591717,4.0,51.701256732029165
2506,6751.969929504654,4029.8948370211356,5.0,51.60964219361897
2507,8770.56661557438,218.8283391074417,5.0,51.60079159490544
2508,767.951857562336,2745.2248950104085,5.0,51.59982434415907
2509,5663.00345116785,1148.8466589881357,4.0,51.589541355612646
2510,8242.782023900978,5322.278606340664,4.0,51.565015503225766
2511,3417.247863189882,3058.960717369835,4.0,51.558075757051725
2512,3240.483451156594,3244.604055839821,4.0,51.53048274344057
2513,6513.1471147407065,1560.9910293881294,5.0,51.45640046631085
2514,5560.067760939745,5712.101455115701,4.0,51.43996444587459
2515,361.7596119408421,3873.3917259072814,4.0,51.404124052138464
2516,1045.967444759063,722.0007365850133,5.0,51.389447438580405
2517,2764.7224394724008,2887.346259663432,4.0,51.3159617170209
2518,7910.470582025861,5619.896981484506,4.0,51.278073692119115
2519,2034.6061592826084,4012.920337527533,5.0,51.265140030462355
2520,5220.465145659739,3692.9975924209025,4.0,51.252310648030644
2521,627.0119338065749,1332.183813249771,3.0,51.16651906746584
2522,4591.522920421983,2550.8956897335524,5.0,51.12033854293519
2523,2499.07785552375,5451.62760044942,5.0,51.04988815248261
2524,321.2735730535328,2317.2654963827194,3.0,50.99304742311955
2525,6582.360719495522,1132.9422112782065,6.0,50.98162343262348
2526,2034.5294425596517,2852.6533358668075,4.0,50.95371390973915
2527,6335.220786671492,1194.6737983613905,4.0,50.947006809523046
2528,8156.111825635467,2247.810980333218,4.0,50.94527918053508
2529,6679.645590044382,1014.8717239482751,5.0,50.87936339477983
2530,535.7404260736973,4969.112828667505,4.0,50.86864283194069
2531,9120.57339737012,65.2855124411991,6.0,50.835370139080645
2532,9190.512838705308,3748.6661710311087,5.0,50.76679343925984
2533,4386.088291486389,5366.433882019146,5.0,50.68368511418506
2534,7324.660263714089,930.2793456954022,5.0,50.62330139028928
2535,1944.5742100315192,3403.017598740893,5.0,50.57723362438039
2536,6458.436707374518,4246.0066351097075,5.0,50.43767106434034
2537,6949.177991662948,4231.448760145395,3.0,50.42637900254731
2538,2993.659280810862,887.2558196080007,5.0,50.336115471705526
2539,9203.255368956967,5097.831935021483,5.0,50.306397996727036
2540,5239.94575791043,26.48961621071655,4.0,50.27957846300515
2541,2395.7067827206483,2329.5873986297297,4.0,50.26810214434022
2542,1471.2693510042793,2207.6609234480115,3.0,50.21340649225012
2543,10.604125929795712,3540.0291376546948,4.0,50.147136369283565
2544,3924.0364462100147,243.3225536039726,5.0,50.12867454980124
2545,5478.786904294351,2106.352660311476,4.0,50.10775685398369
2546,6444.020605691887,5443.604583837501,6.0,50.06565153613859
2547,2498.42897423448,5029.964369788939,4.0,50.05266254641618
2548,8469.590964204608,2382.3541117765885,4.0,50.02699678874367
2549,3559.234914009187,5022.68075165735,5.0,49.95297109932985
2550,8237.628660126375,6206.966952496492,4.0,49.85565303742958
2551,2412.1257396946453,6136.988848245697,5.0,49.826427290181485
2552,9016.207202711757,4144.273267952526,4.0,49.81470354711591
2553,8063.656263029941,5970.973042013592,5.0,49.799972880285004
2554,4837.513527090633,4515.082836680768,4.0,49.74248806265193
2555,921.4063511241152,780.183341526184,6.0,49.69149961757577
2556,4483.055792041331,1552.4204942983513,4.0,49.61498681998601
2557,4309.3303658944915,1964.0150618662155,2.0,49.612509718103176
2558,7278.118177421492,2124.7855311605013,5.0,49.6047637677723
2559,9385.869178770246,2687.1999465295485,4.0,49.59743850522713
2560,2565.9548062348886,5803.420875944903,5.0,49.587816691426994
2561,1816.2038176109377,87.60123609284362,4.0,49.52959120075865
2562,8401.826805699202,1774.862647944226,5.0,49.43307585387235
2563,5398.259977596622,5417.961099646228,5.0,49.41336050322394
2564,7989.3399881186715,1009.6346754836487,4.0,49.40092484903052
2565,7211.549958193652,5732.443342861817,5.0,49.39789716270281
2566,3015.024465551017,749.0710142201486,5.0,49.35752942664131
2567,6456.323840182629,2957.5170305569445,4.0,49.34946598342188
2568,6206.057095840813,6032.191320893056,6.0,49.26846851179211
2569,8839.542862449705,3995.700018952827,4.0,49.25120696362005
2570,5636.796529624837,3901.7186125606304,4.0,49.12611014549394
2571,5953.257814501858,4429.541076929104,4.0,49.125518394836064
2572,2479.4653779260675,5542.793639931381,4.0,49.05496347010403
2573,3809.8521038937797,2263.0918797716604,5.0,49.04105472475611
2574,8917.51191280262,2901.429699220559,5.0,49.033495888820944
2575,1469.5114158831095,1825.6763118967083,4.0,49.02590872688768
2576,450.71866295579815,3139.767184376624,5.0,48.936645592044506
2577,6559.326675831371,3388.173134340808,4.0,48.935662843239605
2578,8068.9082001232355,4232.740409778936,5.0,48.89854651120114
2579,4532.3195267522115,4437.700143817766,5.0,48.88415521401803
2580,6309.241688970405,3056.1485327671835,5.0,48.86983705606732
2581,5933.700145779449,2473.4688739445132,4.0,48.86802083365369
2582,6011.778747751413,1376.90838159399,4.0,48.81426104931241
2583,8612.774615179718,1432.8778866923712,6.0,48.782867882238484
2584,3756.3871704840585,5974.249468794231,4.0,48.718308384675396
2585,3374.2743614277,4254.35741007782,4.0,48.685694737527044
2586,5501.43994659346,500.54821651772846,4.0,48.66003760131017
2587,5609.887686923149,3826.288491292208,5.0,48.63370772894975
2588,4071.7089829496085,2729.6911107297133,4.0,48.63070566151485
2589,7455.603779154756,1284.625961817549,4.0,48.61055404002923
2590,2767.395915248225,4169.103218201637,4.0,48.57038190500733
2591,7314.901436240097,2566.734280538464,5.0,48.51336573192226
2592,5261.015114894243,4100.453709160256,5.0,48.48197333037065
2593,8157.537787108921,362.10252682342724,5.0,48.4816253173049
2594,2442.643903537043,4392.308457989592,5.0,48.47727895979988
2595,7262.14622750325,701.4256619940496,5.0,48.46938410879842
2596,68.52776803743781,4006.5371391202266,6.0,48.46898949569978
2597,7523.134744494784,4387.814222077439,4.0,48.42449798784519
2598,8266.239796491998,2935.006816082961,4.0,48.32740062055454
2599,3434.393341458505,2591.4701162899573,4.0,48.323122414185775
2600,2249.337510321575,5532.9709335598045,2.0,48.31399972899482
2601,3194.981548754476,4161.862468536704,4.0,48.290154121645834
2602,6200.6442144188595,681.7568936149024,5.0,48.286180747782446
2603,6268.847545427902,4746.277729786019,5.0,48.28311975939399
2604,5067.403404265886,4730.549637478094,4.0,48.247808001053585
2605,8748.88977040312,2354.768297329119,4.0,48.23329099617577
2606,3256.7209963526207,4841.312902510553,4.0,48.23127860100841
2607,2578.933386771668,1223.7500876165552,4.0,48.13757246580394
2608,4023.874354245776,1312.5107458730995,4.0,48.118660376214685
2609,6917.577292476751,510.81162187573665,5.0,48.05812971191749
2610,4710.217337245961,5543.721638277028,4.0,47.99770442985027
2611,2050.0355596508607,2808.5936104607404,6.0,47.98782201150489
2612,9419.747318991947,4727.566094659515,4.0,47.93454275249974
2613,2500.5693435512253,4993.905875272283,5.0,47.91719366381015
2614,5969.401469619023,4310.559972492906,4.0,47.873768521952385
2615,6539.2797268430295,1846.272195900862,5.0,47.774815206706954
2616,6086.589546013741,2954.258822675989,4.0,47.71090860575764
2617,5808.360025003887,1455.4693305482026,3.0,47.6856150373851
2618,3130.8446484947463,5042.515330460952,3.0,47.61998293157735
2619,172.11753063418763,6207.380900279718,4.0,47.59879242422404
2620,3631.070236314904,3095.1558308384683,4.0,47.57870155164459
2621,2503.8936165955715,2087.3235270546106,5.0,47.55670939017128
